15714212,15852851,1
15960675,15852851,1
15490862,15641299,1
15622972,15826998,1
15904752,15613702,1
15486549,15913365,1
15487586,15615811,1
15739163,15470830,1
15462083,15476501,1
15468001,15631907,1
15570760,15427538,1
15846740,15764605,1
15405633,15641903,1
15456961,15758146,1
15693638,15826845,1
15384392,16015482,1
15647756,15785618,1
15927017,15397817,1
15702688,15839074,1
15547266,15815920,1
15592229,15740173,1
15712784,15617769,1
15453370,15860644,1
15563166,15542516,1
15551401,15584706,1
15618569,15517210,1
15668000,15878850,1
15412757,15930499,1
15658223,15451109,1
15960033,15670676,1
15496919,16025959,1
15907948,15985332,1
15791657,15825927,1
15533200,15942239,1
15753155,15790986,1
15972610,16014120,1
15933106,15421063,1
15731794,15388868,1
15909642,15561955,1
15701973,15520225,1
16017586,15885976,1
15824755,15749262,1
15523553,15782278,1
15394985,15749099,1
15484022,15499592,1
15654464,15582636,1
15409656,15898935,1
15796781,15815304,1
15559132,15762705,1
15459036,15536628,1
15697421,15623071,1
15954721,15812366,1
15876142,15950774,1
15700924,15446705,1
15733478,15937545,1
15481089,15712342,1
15735864,15388367,1
15671073,16024416,1
15623759,15897775,1
15421758,15693043,1
15708068,15427972,1
15505185,15621529,1
15856490,15932209,1
15635340,15702507,1
15442253,15671795,1
15954319,15498826,1
16016213,15808710,1
15594891,15952731,1
15395502,15781554,1
15713066,15800755,1
15883701,15944203,1
15421186,15628739,1
15790748,15505118,1
15966652,15452651,1
15635781,15794197,1
15629797,15991954,1
15544469,15607799,1
15489765,15939890,1
15826773,15749644,1
15690876,15423577,1
15921696,15846989,1
15867413,16001279,1
15505147,16001279,1
15401062,15467923,1
15820293,15467923,1
15402791,15391791,1
15603799,15460485,1
15416823,15850879,1
16005675,15419031,1
15964976,15890770,1
15806829,15507318,1
15854265,15925732,1
15912269,15895192,1
16026303,15822374,1
15619487,15735310,1
15719150,15990511,1
15850456,15849271,1
15955362,15996326,1
15904044,15996326,1
15932513,15803662,1
15448445,15433175,1
15701641,15806005,1
15454851,15739141,1
15850356,15567076,1
15536668,15585143,1
16023727,15811145,1
15633444,15691763,1
15509518,15546780,1
15477752,15547905,1
15783153,15512886,1
15400652,15736572,1
15631008,15577375,1
15864062,15710208,1
15568137,15520074,1
15943271,15832629,1
15374955,15996230,1
15944215,15676810,1
15430732,15571710,1
15859986,15464883,1
15543984,15487182,1
15468097,15599936,1
15423299,15775242,1
15375559,15848791,1
15955112,15675421,1
15648687,15705339,1
15732244,15856106,1
15736057,15741545,1
15619681,15386472,1
15908150,15452534,1
15386808,15679385,1
15694740,15802504,1
16014867,15445589,1
15511654,15850225,1
15381197,15431181,1
15822128,15412749,1
15694235,15567962,1
15592135,15724127,1
15436874,15878090,1
15539115,15379399,1
15425582,15490404,1
15722240,15727718,1
15561823,15743734,1
15636480,15758647,1
15441643,16011953,1
15686474,15463744,1
15616994,15656652,1
15705100,15857770,1
15398630,15432422,1
15956044,15833248,1
15951632,15493873,1
15388964,15763344,1
15512887,15795917,1
15988923,15888584,1
15658701,15501239,1
15657522,15966445,1
15469451,15625548,1
15817075,15904321,1
15700183,15735463,1
15444119,15689605,1
15394542,15627774,1
15873262,15499849,1
15682498,15499849,1
15965902,15909714,1
15585522,15794118,1
15951117,15777712,1
15862871,15894820,1
15448038,15515532,1
15735510,15728130,1
15819040,15548466,1
15427320,15981122,1
15566410,15391517,1
15512241,15849921,1
15559526,15425767,1
15736085,15481469,1
15632725,15554190,1
15458561,15968596,1
15749566,15572410,1
15475023,15571299,1
15977103,15784416,1
15972120,15897155,1
15854061,15819102,1
15803006,15593341,1
15975274,15542282,1
15860689,15975729,1
15974106,15717719,1
15579107,15894757,1
15399790,15455880,1
15901157,15863923,1
15744452,15432249,1
15847693,15744001,1
15714439,15580472,1
16007840,15572393,1
15673409,15900808,1
15984801,15915922,1
15795983,15581528,1
15683568,15440514,1
15481637,15918663,1
15480130,16018757,1
15921741,15960686,1
15518552,16008500,1
15820889,15463181,1
16001810,15684897,1
15974446,15895610,1
15516192,15420426,1
16015593,15510631,1
15788643,15968705,1
15835034,15919134,1
15854113,15469710,1
15444467,15493590,1
15694614,15493590,1
15594483,15973457,1
15593737,15662581,1
15747796,15402344,1
15444594,15440992,1
15559671,15434331,1
15677778,15670887,1
15904900,15958013,1
15695348,15377211,1
15393084,15987434,1
15798179,15931670,1
15394522,15583242,1
15756415,15897553,1
15405862,15523565,1
15778116,15677578,1
15783880,15557351,1
15832450,15439924,1
15411515,15480959,1
15882107,15414318,1
15659628,15388825,1
15553123,15508639,1
15500703,15438842,1
15375912,15550190,1
16003567,15629863,1
15800983,15971007,1
15700021,15958336,1
15666210,15733662,1
15767410,15532074,1
15744068,15512923,1
15377081,15472966,1
15557132,15727949,1
15507626,15919069,1
15626842,15945068,1
15398177,15889940,1
15794294,15730018,1
15804072,15440851,1
15507531,15821342,1
15919218,15566829,1
15408687,15860028,1
15416792,15672343,1
15506390,15906343,1
15795956,15487976,1
15584546,15903943,1
15788033,15942081,1
15711835,15799559,1
15500625,15838809,1
16020214,16024411,1
15831688,15702615,1
15525129,15959438,1
15943259,15702520,1
15783561,15724935,1
15491269,15774743,1
15775809,15589941,1
15961599,15604046,1
15747502,15956315,1
15513449,15799966,1
15528146,15546599,1
15414164,15698350,1
15744008,15439993,1
15779060,15430055,1
15644121,15430055,1
15634305,15644318,1
15607698,15784997,1
15790461,15950397,1
15910670,15893120,1
15508383,16015470,1
15935548,15673360,1
15888186,15988387,1
15607742,15957347,1
15759326,15637889,1
15714672,15674648,1
15477320,15606475,1
15544845,15696561,1
15620014,15750936,1
15673737,16000836,1
15987009,15887364,1
15830017,15870519,1
16016789,15695848,1
15573865,15975644,1
15851101,15565145,1
15882168,15807962,1
15883207,15599994,1
15673114,15730470,1
15557208,15877130,1
15834477,15495720,1
15475114,15432635,1
15453925,15952702,1
15617075,15515472,1
15943966,15428296,1
15824998,15947702,1
15899991,15823470,1
15376580,15902582,1
15598595,15798794,1
15694880,15532560,1
15685944,15569829,1
15802833,15904621,1
15803040,15931301,1
15509351,15481484,1
15853657,15781635,1
15886897,15783688,1
15853104,15717860,1
15436240,15507656,1
15518871,15479863,1
16008817,15409375,1
15682964,15679596,1
15872414,15779201,1
15742715,15857251,1
15412035,15551333,1
15964223,15494016,1
15483428,16019150,1
15685651,15826253,1
15960725,15650425,1
15982393,15552248,1
15724744,15606293,1
15439126,15619076,1
15457038,15770699,1
15688978,15494922,1
15447492,15642852,1
15764130,15881871,1
15591944,15461783,1
15434789,15432887,1
15462156,15774553,1
15948303,15774553,1
15721444,15899612,1
15413808,15759821,1
15923875,15792407,1
15387061,15774865,1
16019999,15611768,1
15430668,15629070,1
15616229,15622596,1
15627876,15393959,1
16016684,15566395,1
15917821,15995346,1
15527982,15755654,1
15543545,15394892,1
15688349,15922109,1
15581469,15637120,1
15588893,15780529,1
15569196,15518944,1
15892376,15970946,1
15986211,15540631,1
15419220,15947276,1
15488365,15993582,1
15597193,15957062,1
15700660,15927986,1
15723703,15869625,1
15708495,15984811,1
15472182,15745090,1
15758164,15504482,1
15514684,15879743,1
15770846,15973972,1
16004623,15616461,1
15590230,15456867,1
15702981,15420780,1
15417553,15415172,1
15415314,15754814,1
15828419,15379791,1
15696043,15852776,1
15387990,15852776,1
15916010,15559834,1
15951312,15759605,1
15925371,15378506,1
15919213,15558528,1
15644649,15458278,1
15611941,15476069,1
15669513,15476069,1
15481350,15479035,1
15731484,15436819,1
15831714,15396039,1
15493264,15450500,1
15569913,15620784,1
15532141,15863665,1
15548012,15866104,1
15851902,15445039,1
15395451,15679197,1
15702138,15803823,1
16007098,15925282,1
15389596,15989430,1
16001771,15928007,1
15647251,16011123,1
15716030,15656627,1
15990715,15531306,1
15853448,15933411,1
15794445,15510526,1
15805524,15722798,1
15911938,15556570,1
15660202,15716568,1
15410068,16011321,1
15692447,15757685,1
15705642,15620066,1
15606851,15837971,1
15478965,15860535,1
15555170,15693239,1
15940423,15495912,1
15575185,15495912,1
15804971,15884262,1
15566448,15565140,1
15776422,15638887,1
15953935,15521593,1
16002153,15648194,1
15694575,15801648,1
15786341,15435872,1
15993342,15994574,1
15629954,15982073,1
15794804,15729898,1
15868482,16024036,1
15406672,15406918,1
15653766,15884333,1
15718211,15884333,1
15959069,15864104,1
15670592,15633405,1
15568250,15848601,1
15634282,15777071,1
15408104,15606486,1
16017702,15395231,1
15914271,15758888,1
15585166,15495231,1
15959119,15978696,1
15745237,15605442,1
15812684,15605442,1
15881530,15590998,1
15522193,15924900,1
15954401,15678268,1
15886121,15472348,1
15630521,15720511,1
15704626,15522453,1
15561779,15590681,1
15886754,15669496,1
15451471,15564784,1
15490805,15474698,1
15695572,15688399,1
15701256,15688399,1
15873509,15817916,1
15988398,15625390,1
15701545,15499661,1
15968431,15824250,1
15394230,15426931,1
15709347,15630634,1
15543111,15945468,1
15694642,15734559,1
16023356,15468871,1
15792275,15649543,1
15910261,15838978,1
15526735,15863772,1
15462676,15616014,1
15635845,15482990,1
15560016,15495538,1
15799352,15495538,1
15643708,15550316,1
15600818,15439883,1
15808914,15958502,1
15844708,15976626,1
15961936,15975487,1
15999597,15633246,1
15783308,15676956,1
15608809,15676956,1
16024738,15397057,1
15720637,15913923,1
15850164,15698802,1
15403117,15869453,1
15509163,15772655,1
15561444,15740420,1
15448109,15734249,1
15765447,15924761,1
15999541,15885430,1
15561376,15991759,1
16007048,15961011,1
15834083,15513571,1
15690094,16011451,1
15736842,15610732,1
15898065,15808159,1
15735084,15396388,1
15789245,15840622,1
16012177,15915361,1
15820829,15741754,1
15536371,15811344,1
15421177,15972735,1
16022785,15592986,1
15647014,15703873,1
15504399,15562604,1
15458355,15562604,1
15561397,15971324,1
15680326,15604345,1
15617817,15652423,1
15945952,15644913,1
15397571,16003699,1
15963675,15862466,1
15388453,15544588,1
15904989,15388387,1
15716995,15978213,1
15620593,15678170,1
15631103,15696090,1
15516023,15696090,1
15837953,15652069,1
15988721,15410744,1
15987241,15901132,1
15841882,15595433,1
15474237,15529433,1
15842988,15833125,1
15546261,15831455,1
15830897,15831455,1
15862098,15616275,1
15922427,15866863,1
15621545,15392137,1
15953194,15811350,1
15420369,15627510,1
15946038,15729470,1
15860083,15638259,1
15410013,15935961,1
15997401,15734042,1
15663247,15745134,1
15882969,15745134,1
15997241,15383144,1
15762271,15753676,1
15878419,15804512,1
15649264,15588989,1
15407984,15601362,1
15732048,15873836,1
15642140,15946650,1
15505046,15860410,1
15503224,15722644,1
15533662,15888768,1
15915354,15651936,1
15654490,15440165,1
15550237,15505941,1
15996899,15505941,1
15740302,15846498,1
15483308,16005412,1
15860034,15547620,1
15549627,15666641,1
15889119,15527146,1
15480164,15708716,1
15611871,15420105,1
15478423,15557755,1
15784667,15884709,1
15920689,15710086,1
15776719,15418937,1
15677614,15991509,1
15554775,15456000,1
15527564,15641802,1
15593811,15699923,1
15575828,15549600,1
15959744,15981956,1
15997174,15431011,1
15393911,15675214,1
15850167,15673294,1
15705678,15872213,1
15697373,15689879,1
15544784,15790506,1
15599836,15927540,1
15816742,15539911,1
15629396,15732025,1
15995036,15678636,1
15501875,15709775,1
15486810,15649500,1
15910233,15421969,1
15531895,15552658,1
15493076,15805023,1
15939232,15619337,1
15808271,15943153,1
15602776,15447497,1
15929725,15400494,1
15749022,15537799,1
15905049,15921475,1
15449959,15633471,1
15911279,15738035,1
15782525,15552838,1
15418697,15613786,1
16003140,15780030,1
15790564,15994502,1
15656484,15382344,1
15603135,15886190,1
15691384,15578868,1
15391454,15799512,1
15402431,16025776,1
15479956,15779820,1
15850317,15947477,1
15815981,15679230,1
15852082,15545208,1
15397012,15733532,1
15747824,15971673,1
15830116,15779145,1
15588992,15685673,1
15436140,15410638,1
15600341,16002172,1
15595539,15580388,1
15679606,15788600,1
15994226,15511564,1
15526819,15622916,1
15816068,15700618,1
15774037,15595725,1
15938730,15485668,1
15474665,15918447,1
15609124,16022678,1
16026299,15706736,1
15698304,15821848,1
15921405,15865584,1
15737570,15463733,1
15608548,15656142,1
15980206,15468984,1
15970248,15475642,1
15832980,15953475,1
15947228,15984757,1
15657070,15876372,1
15836107,15739523,1
15663549,15739523,1
15904232,15554634,1
15742661,15687254,1
15415335,15863682,1
15923805,15843999,1
15669458,16022695,1
15577868,15458509,1
15469597,15843401,1
15412755,15456818,1
15824313,15442424,1
15656068,15519159,1
15503451,15521487,1
15794921,15647610,1
16016060,15470224,1
15678192,15781823,1
16021538,15510490,1
15708954,15828732,1
15836862,15534265,1
15832330,15464301,1
15419409,15723401,1
15637615,15624718,1
15978192,15752234,1
15696463,15991419,1
15649062,16013673,1
15695967,15556985,1
14512461,14655140,1
15834851,15560306,1
15841743,15754404,1
15960667,16012264,1
15501572,15932922,1
15985997,15430680,1
15476291,15625675,1
15436680,15511725,1
15471201,15445927,1
15930505,15976158,1
15583499,15810586,1
15616140,15891205,1
15578938,15945976,1
15388696,15450695,1
15612240,15970804,1
15710111,15965859,1
15475847,15705195,1
16007360,15860303,1
15676667,15598576,1
15858439,15378887,1
15579806,16013436,1
15892326,15810542,1
15451069,15453689,1
15840488,15414572,1
15462839,16012748,1
15698143,15434423,1
15848221,15533016,1
15967402,15946448,1
15808314,15461463,1
15706167,15732226,1
15522761,15604719,1
15843642,15771960,1
15866416,15520900,1
15675748,15566562,1
15497873,15941837,1
15615108,15689739,1
15601902,15812791,1
15823647,15443736,1
15879989,15810632,1
15940627,15738063,1
15839372,15852078,1
15725743,15666478,1
15876001,15454718,1
15853094,15910398,1
15808719,15910398,1
15873514,15400445,1
15440481,15967521,1
15827809,15648052,1
15694817,16017518,1
15589976,15716186,1
15958703,15425949,1
15914660,15813398,1
15809132,15972267,1
15508340,15558350,1
15554393,15724140,1
15480087,15424510,1
15851695,15517771,1
15929566,15506267,1
15435795,15921975,1
15705690,15679791,1
15783416,16001759,1
15385410,15885084,1
15508953,15604074,1
15566590,15945558,1
15388474,15945558,1
15765618,15396367,1
15404001,15864349,1
15730765,15946644,1
15665017,15386317,1
15958999,15824263,1
15899592,15643889,1
15898836,15389883,1
15909361,15991090,1
15914775,15819978,1
15613906,15460685,1
15807309,15642116,1
15702448,15991756,1
15434910,15377171,1
15443888,15990252,1
15798954,15681182,1
16016026,15418148,1
15756082,16021451,1
16006849,16019497,1
15489453,15883341,1
15993152,15473989,1
15520639,15828285,1
15465997,15799508,1
15428366,15664294,1
15593114,15940887,1
15861179,15954116,1
15948105,15694329,1
15469107,15952420,1
15931396,15811789,1
15903361,15827989,1
15419054,15506287,1
15625037,15459752,1
15849583,15663053,1
15832541,15852073,1
15995892,15891289,1
15934443,15591647,1
15853407,15591647,1
16017228,15927470,1
15710875,15546775,1
15835525,15555055,1
15809172,15400530,1
15960082,15532125,1
15504662,15843748,1
15407691,15577076,1
15561255,15608974,1
15853522,15860699,1
16021126,15449188,1
15402185,15966492,1
15645074,15548609,1
15994212,15853437,1
16002887,15417329,1
15408078,15901212,1
15785659,15901212,1
15695245,15603695,1
15416018,15827187,1
15510864,15439542,1
15917885,15777382,1
15601612,15898648,1
15407713,15592131,1
15762567,15844438,1
15777097,15542266,1
15863825,15646300,1
15489917,15590123,1
15402794,15590123,1
15995947,15892971,1
15719958,15576737,1
15709804,15587703,1
15456600,15890203,1
15884371,15559758,1
15889461,15670910,1
15737801,15407140,1
15539823,15576528,1
16025669,15443125,1
15673657,15494788,1
15629328,15554329,1
15677218,15526335,1
15454512,15852237,1
15442666,15511951,1
15950415,15935206,1
15518204,15975780,1
15728724,15443458,1
15385093,15787641,1
15480314,15484645,1
15599668,15878100,1
15778613,15746915,1
15600724,15834501,1
15724993,15376536,1
15801662,15932080,1
15726261,15461984,1
15521452,15857620,1
15472649,15894517,1
15678764,15939439,1
15603114,15922170,1
15727964,15573945,1
15740398,15871642,1
15655850,15419661,1
15987409,15751597,1
15387313,15838268,1
15637132,15631708,1
15816666,15703125,1
15668834,15636469,1
15598050,15674443,1
16028197,15656290,1
15869225,15901882,1
15881320,15772566,1
15814002,15711602,1
15661728,15650737,1
15748297,15704351,1
15479193,15580337,1
15403198,15581317,1
15847820,15914186,1
16018593,15464225,1
15938738,15963669,1
15715315,15474502,1
15708881,15800720,1
15584845,15611109,1
15722447,15899438,1
15613059,15410097,1
15925494,15784484,1
15771166,15510141,1
15940219,15502943,1
15885323,16015034,1
15392458,15642446,1
15977239,15416390,1
15754716,15777446,1
16019247,15781480,1
15402345,15540124,1
15656416,15876844,1
15976141,15628569,1
15595205,15972779,1
15691401,15657309,1
15918782,15543753,1
15869643,15960952,1
15430742,15618943,1
15448485,16025158,1
15734456,15773488,1
15689674,15683289,1
15723934,15634150,1
15859051,15542510,1
15913854,15759511,1
15960017,15398830,1
15804569,15971062,1
15458177,15509754,1
15870379,15635008,1
15842877,15624812,1
15402096,15429900,1
15524154,15817827,1
